rep,method,contrast,d_hat,ci_low,ci_high,d_true
0,adaptshrink_auto,7,-0.055264646478376867,-0.13192367211591072,0.021394379159156984,-0.06067411119243519
1,common_DL,1,0.6251931744947157,0.5463042971483874,0.704082051841044,0.5801944832908739
1,common_DL,2,-0.6633386116315745,-0.7383591125265472,-0.5883181107366018,-0.6820236309017158
1,common_DL,3,-0.8785789943033546,-0.9529911563870623,-0.8041668322196469,-0.8730054407555423
1,common_DL,4,0.12146655904434328,0.044622220620766956,0.1983108974679196,0.06937069830772365
1,common_DL,5,-0.7370110023379808,-0.8142555358410919,-0.6597664688348697,-0.7411351604299211
1,common_DL,6,-0.2065201906945509,-0.27910553328092863,-0.1339348481081732,-0.1894453646397774
1,common_DL,7,-0.42547072719149015,-0.5066052638818092,-0.34433619050117115,-0.4461278504169265
1,comp_specific,1,0.6154448527522312,0.5381571721481326,0.6927325333563297,0.5801944832908739
1,comp_specific,2,-0.6606211118064662,-0.7350192181185352,-0.5862230054943972,-0.6820236309017158
1,comp_specific,3,-0.8703840747151492,-0.9423108015644335,-0.798457347865865,-0.8730054407555423
1,comp_specific,4,0.13393685453008153,0.059427389875797154,0.2084463191843659,0.06937069830772365
1,comp_specific,5,-0.7437260825020664,-0.8166295231932141,-0.6708226418109187,-0.7411351604299211
1,comp_specific,6,-0.21696763745367514,-0.29282647268751294,-0.14110880221983735,-0.1894453646397774
1,comp_specific,7,-0.43168986819271526,-0.5101453124176325,-0.3532344239677981,-0.4461278504169265
1,adaptshrink,1,0.6199716053599151,0.5411629625059509,0.6987802482138794,0.5801944832908739
1,adaptshrink,2,-0.6615982772431602,-0.7369673073643151,-0.5862292471220053,-0.6820236309017158
1,adaptshrink,3,-0.8750956479953761,-0.9489751298246216,-0.8012161661661306,-0.8730054407555423
1,adaptshrink,4,0.1273020006793889,0.050715353483875805,0.20388864787490202,0.06937069830772365
1,adaptshrink,5,-0.7417080814439218,-0.8175429050044528,-0.6658732578833907,-0.7411351604299211
1,adaptshrink,6,-0.21285805451146822,-0.28810237084606183,-0.1376137381768746,-0.1894453646397774
1,adaptshrink,7,-0.4285243537415071,-0.509301681414361,-0.34774702606865315,-0.4461278504169265
1,adaptshrink_auto,1,0.6199716053599151,0.5411629625059509,0.6987802482138794,0.5801944832908739
1,adaptshrink_auto,2,-0.6615982772431602,-0.7369673073643151,-0.5862292471220053,-0.6820236309017158
1,adaptshrink_auto,3,-0.8750956479953761,-0.9489751298246216,-0.8012161661661306,-0.8730054407555423
1,adaptshrink_auto,4,0.1273020006793889,0.050715353483875805,0.20388864787490202,0.06937069830772365
1,adaptshrink_auto,5,-0.7417080814439218,-0.8175429050044528,-0.6658732578833907,-0.7411351604299211
1,adaptshrink_auto,6,-0.21285805451146822,-0.28810237084606183,-0.1376137381768746,-0.1894453646397774
1,adaptshrink_auto,7,-0.4285243537415071,-0.509301681414361,-0.34774702606865315,-0.4461278504169265
2,common_DL,1,-0.38066013469614485,-0.4534872398887107,-0.307833029503579,-0.4201300159973277
2,common_DL,2,0.172249192820554,0.09956612485450593,0.24493226078660207,0.1463502418983874
2,common_DL,3,-1.0582761837245203,-1.1283003927589708,-0.9882519746900696,-1.0942927927080424
2,common_DL,4,0.1694170340086511,0.10213505437823109,0.23669901363907112,0.11190861734140273
2,common_DL,5,0.15097275244997274,0.08071393577503376,0.2212315691249117,0.08932205811847337
2,common_DL,6,0.4384571374056803,0.3657900892027298,0.5111241856086308,0.33393325023786896
2,common_DL,7,-0.1792884533931549,-0.2504125403106927,-0.10816436647561709,-0.22823894020568272
2,comp_specific,1,-0.38630820276816913,-0.46306107390702217,-0.3095553316293161,-0.4201300159973277
2,comp_specific,2,0.17183373867966414,0.10026310882413188,0.24340436853519642,0.1463502418983874
2,comp_specific,3,-1.0402321470529892,-1.1080691807885792,-0.9723951133173991,-1.0942927927080424
2,comp_specific,4,0.17937728030044384,0.11592269240974344,0.24283186819114422,0.11190861734140273
2,comp_specific,5,0.153454383091963,0.08083710917606708,0.22607165700785892,0.08932205811847337
2,comp_specific,6,0.4532366341160212,0.3844658559114358,0.5220074123206067,0.33393325023786896
2,comp_specific,7,-0.15317164983994305,-0.22745254423398145,-0.07889075544590465,-0.22823894020568272
2,adaptshrink,1,-0.38341034416224046,-0.4584524309170478,-0.3083682574074331,-0.4201300159973277
2,adaptshrink,2,0.17211759111299485,0.09939521364397493,0.2448399685820148,0.1463502418983874
2,adaptshrink,3,-1.0488806538644813,-1.1184058661147347,-0.9793554416142277,-1.0942927927080424
2,adaptshrink,4,0.1762239203291695,0.11063409592851052,0.24181374472982847,0.11190861734140273
2,adaptshrink,5,0.15308198192017253,0.08086897488474072,0.22529498895560435,0.08932205811847337
2,adaptshrink,6,0.44759296768343354,0.37600814377002606,0.5191777915968411,0.33393325023786896
2,adaptshrink,7,-0.16449273421428262,-0.2380383659032721,-0.09094710252529314,-0.22823894020568272
2,adaptshrink_auto,1,-0.38341034416224046,-0.4584524309170478,-0.3083682574074331,-0.4201300159973277
2,adaptshrink_auto,2,0.17211759111299485,0.09939521364397493,0.2448399685820148,0.1463502418983874
2,adaptshrink_auto,3,-1.0488806538644813,-1.1184058661147347,-0.9793554416142277,-1.0942927927080424
2,adaptshrink_auto,4,0.1762239203291695,0.11063409592851052,0.24181374472982847,0.11190861734140273
2,adaptshrink_auto,5,0.15308198192017253,0.08086897488474072,0.22529498895560435,0.08932205811847337
2,adaptshrink_auto,6,0.44759296768343354,0.37600814377002606,0.5191777915968411,0.33393325023786896
2,adaptshrink_auto,7,-0.16449273421428262,-0.2380383659032721,-0.09094710252529314,-0.22823894020568272
3,common_DL,1,0.3889273114720854,0.3097008816981811,0.46815374124598974,0.35983085946123233
3,common_DL,2,-0.09589477587300525,-0.17493340320631667,-0.016856148539693833,-0.1429309700145114
3,common_DL,3,0.0830857644507462,0.002826876918645499,0.1633446519828469,0.04743562128196021
3,common_DL,4,-0.3346870501929944,-0.41670645944882795,-0.2526676409371608,-0.33213724614276924
3,common_DL,5,0.5418979921082293,0.46163644635632844,0.6221595378601301,0.5060265149205233
3,common_DL,6,0.19087119233582778,0.11004497725386274,0.2716974074177928,0.23437273495029912
3,common_DL,7,0.1373536701821421,0.06280972671687515,0.21189761364740903,0.16366667233553706
3,comp_specific,1,0.3828031058764244,0.30444256079368237,0.46116365095916645,0.35983085946123233
3,comp_specific,2,-0.09318109008437031,-0.16788044754319426,-0.01848173262554635,-0.1429309700145114
3,comp_specific,3,0.08416660029892242,0.006240912847231786,0.16209228775061307,0.04743562128196021
3,comp_specific,4,-0.3271644163107563,-0.41121162632253666,-0.24311720629897599,-0.33213724614276924
3,comp_specific,5,0.5174675934255497,0.43295769375239296,0.6019774930987064,0.5060265149205233
3,comp_specific,6,0.18701752869935825,0.10773813146550663,0.26629692593320986,0.23437273495029912
3,comp_specific,7,0.12511538622779195,0.0517232604910801,0.19850751196450378,0.16366667233553706
3,adaptshrink,1,0.3843035160940421,0.30420746066122023,0.464399571526864,0.35983085946123233
3,adaptshrink,2,-0.09454776830661282,-0.17299945539429273,-0.016096081218932898,-0.1429309700145114
3,adaptshrink,3,0.08457163894001059,0.00405001998387354,0.16509325789614765,0.04743562128196021
3,adaptshrink,4,-0.33219468731492807,-0.41648981031485266,-0.24789956431500346,-0.33213724614276924
3,adaptshrink,5,0.531490991061692,0.4481167455885065,0.6148652365348775,0.5060265149205233
3,adaptshrink,6,0.18810496928341097,0.1066655563795609,0.26954438218726107,0.23437273495029912
3,adaptshrink,7,0.13143062314523787,0.05586949793519179,0.20699174835528394,0.16366667233553706
3,adaptshrink_auto,1,0.3843035160940421,0.30420746066122023,0.464399571526864,0.35983085946123233
3,adaptshrink_auto,2,-0.09454776830661282,-0.17299945539429273,-0.016096081218932898,-0.1429309700145114
3,adaptshrink_auto,3,0.08457163894001059,0.00405001998387354,0.16509325789614765,0.04743562128196021
3,adaptshrink_auto,4,-0.33219468731492807,-0.41648981031485266,-0.24789956431500346,-0.33213724614276924
3,adaptshrink_auto,5,0.531490991061692,0.4481167455885065,0.6148652365348775,0.5060265149205233
3,adaptshrink_auto,6,0.18810496928341097,0.1066655563795609,0.26954438218726107,0.23437273495029912
3,adaptshrink_auto,7,0.13143062314523787,0.05586949793519179,0.20699174835528394,0.16366667233553706
4,common_DL,1,0.5140857248300914,0.4415242546749077,0.5866471949852751,0.5443074354430172
4,common_DL,2,0.5618982743701895,0.48435298495538703,0.6394435637849919,0.6134991567750318
4,common_DL,3,0.9427216881709912,0.865456094314421,1.0199872820275615,0.9314723552257497
4,common_DL,4,-0.5069473300134836,-0.5851768854528822,-0.428717774574085,-0.4167850688379317
4,common_DL,5,0.4151518586048084,0.34324210126742905,0.4870616159421878,0.4866371039641779
4,common_DL,6,0.20983039675661458,0.13592328144766058,0.2837375120655686,0.23010820729691278
4,common_DL,7,-0.7547439447606343,-0.8299043377159311,-0.6795835518053376,-0.6959181945397989
4,comp_specific,1,0.5087993520709972,0.44271045887336846,0.574888245268626,0.5443074354430172
4,comp_specific,2,0.5701892742914323,0.49314151592897987,0.6472370326538848,0.6134991567750318
4,comp_specific,3,0.9516164860662745,0.8782714235144256,1.0249615486181234,0.9314723552257497
4,comp_specific,4,-0.5099486611105489,-0.5813255340874326,-0.4385717881336653,-0.4167850688379317
4,comp_specific,5,0.4145930385399804,0.34699453786519674,0.4821915392147641,0.4866371039641779
4,comp_specific,6,0.2126762186307366,0.13927524217792575,0.28607719508354745,0.23010820729691278
4,comp_specific,7,-0.752398864421707,-0.826931949489465,-0.677865779353949,-0.6959181945397989
4,adaptshrink,1,0.5109723361621116,0.44122967852665435,0.5807149937975687,0.5443074354430172
4,adaptshrink,2,0.5675168790079962,0.4892682150733885,0.6457655429426039,0.6134991567750318
4,adaptshrink,3,0.9480181864872227,0.871844902345872,1.0241914706285735,0.9314723552257497
4,adaptshrink,4,-0.5083847239406027,-0.5841011983219483,-0.4326682495592572,-0.4167850688379317
4,adaptshrink,5,0.4143685989584567,0.34384395418427055,0.4848932437326428,0.4866371039641779
4,adaptshrink,6,0.21297997495082585,0.13848349078401823,0.2874764591176335,0.23010820729691278
4,adaptshrink,7,-0.7525816807319958,-0.8281832211216158,-0.6769801403423759,-0.6959181945397989
4,adaptshrink_auto,1,0.5109723361621116,0.44122967852665435,0.5807149937975687,0.5443074354430172
4,adaptshrink_auto,2,0.5675168790079962,0.4892682150733885,0.6457655429426039,0.6134991567750318
4,adaptshrink_auto,3,0.9480181864872227,0.871844902345872,1.0241914706285735,0.9314723552257497
4,adaptshrink_auto,4,-0.5083847239406027,-0.5841011983219483,-0.4326682495592572,-0.4167850688379317
4,adaptshrink_auto,5,0.4143685989584567,0.34384395418427055,0.4848932437326428,0.4866371039641779
4,adaptshrink_auto,6,0.21297997495082585,0.13848349078401823,0.2874764591176335,0.23010820729691278
4,adaptshrink_auto,7,-0.7525816807319958,-0.8281832211216158,-0.6769801403423759,-0.6959181945397989
5,common_DL,1,0.1389921901058081,0.07149336662756757,0.20649101358404864,0.17391034012864204
5,common_DL,2,0.8830233403712049,0.8145490037656272,0.9514976769767826,0.9266580898718197
5,common_DL,3,0.01657986124513902,-0.05392963816691827,0.08708936065719632,0.0313357697358537
5,common_DL,4,-0.43169859899123,-0.502873559767379,-0.36052363821508093,-0.4446972084050579
5,common_DL,5,0.38151920128640093,0.3106030849289181,0.4524353176438838,0.39487490732424774
5,common_DL,6,0.36022199747668643,0.2877147208055586,0.43272927414781426,0.3844625102693141
5,common_DL,7,0.06590591623683917,-0.0022163475205594224,0.13402817999423777,0.10729044071255565
5,comp_specific,1,0.13849247253594973,0.07190612508018684,0.20507881999171262,0.17391034012864204
5,comp_specific,2,0.8876761160850952,0.8219107943421294,0.953441437828061,0.9266580898718197
5,comp_specific,3,0.03593928715157518,-0.036212147944352846,0.10809072224750321,0.0313357697358537
5,comp_specific,4,-0.42910228027469,-0.4984224824641824,-0.3597820780851976,-0.4446972084050579
5,comp_specific,5,0.39533019401765424,0.3261971231217609,0.46446326491354756,0.39487490732424774
5,comp_specific,6,0.3748040465307645,0.30270856753391107,0.4468995255276179,0.3844625102693141
5,comp_specific,7,0.07431232089506948,0.008073418198686927,0.14055122359145203,0.10729044071255565
5,adaptshrink,1,0.13840427448314907,0.07126979576418796,0.20553875320211018,0.17391034012864204
5,adaptshrink,2,0.885163160699755,0.8177301516118637,0.9525961697876463,0.9266580898718197
5,adaptshrink,3,0.02513581738023038,-0.04669863664156139,0.09697027140202215,0.0313357697358537
5,adaptshrink,4,-0.4297652957705824,-0.5008084986040666,-0.35872209293709817,-0.4446972084050579
5,adaptshrink,5,0.3882176609653194,0.317837869539467,0.4585974523911718,0.39487490732424774
5,adaptshrink,6,0.367717854041462,0.2954013789788756,0.44003432910404844,0.3844625102693141
5,adaptshrink,7,0.06961359933132796,0.0022089827767076686,0.13701821588594826,0.10729044071255565
5,adaptshrink_auto,1,0.13840427448314907,0.07126979576418796,0.20553875320211018,0.17391034012864204
5,adaptshrink_auto,2,0.885163160699755,0.8177301516118637,0.9525961697876463,0.9266580898718197
5,adaptshrink_auto,3,0.02513581738023038,-0.04669863664156139,0.09697027140202215,0.0313357697358537
5,adaptshrink_auto,4,-0.4297652957705824,-0.5008084986040666,-0.35872209293709817,-0.4446972084050579
5,adaptshrink_auto,5,0.3882176609653194,0.317837869539467,0.4585974523911718,0.39487490732424774
5,adaptshrink_auto,6,0.367717854041462,0.2954013789788756,0.44003432910404844,0.3844625102693141
5,adaptshrink_auto,7,0.06961359933132796,0.0022089827767076686,0.13701821588594826,0.10729044071255565
6,common_DL,1,0.5259216791419644,0.4425852418301434,0.6092581164537855,0.564440361681198
6,common_DL,2,0.2661049258816481,0.18910051654146748,0.3431093352218287,0.3004313848801251
6,common_DL,3,-0.5764988893054878,-0.6548943547784553,-0.49810342383252026,-0.5473974106517984
6,common_DL,4,-0.444906903322515,-0.5238498125655597,-0.3659639940794702,-0.4211684950212706
6,common_DL,5,0.11072071373542798,0.027082971184308954,0.19435845628654702,0.1733708251596889
6,common_DL,6,0.4597786792447264,0.3851477624937096,0.5344095959957431,0.505297121009992
6,common_DL,7,0.5080051781187683,0.4286052769766873,0.5874050792608493,0.5732296233892419
6,comp_specific,1,0.5404842483733316,0.4586123661730306,0.6223561305736327,0.564440361681198
6,comp_specific,2,0.27065255650549136,0.1957646230857653,0.3455404899252174,0.3004313848801251
6,comp_specific,3,-0.5730533365532519,-0.6500884466687961,-0.4960182264377076,-0.5473974106517984
6,comp_specific,4,-0.43737974832781135,-0.5143818047701618,-0.3603776918854608,-0.4211684950212706
6,comp_specific,5,0.13484612086119857,0.05305777961271582,0.21663446210968132,0.1733708251596889
6,comp_specific,6,0.4659748974819429,0.3980132291376005,0.5339365658262852,0.505297121009992
6,comp_specific,7,0.5306157826864971,0.45821488603422533,0.6030166793387689,0.5732296233892419
6,adaptshrink,1,0.5317663073306781,0.44789948280669484,0.6156331318546614,0.564440361681198
6,adaptshrink,2,0.26530433774213236,0.18818114669916308,0.34242752878510163,0.3004313848801251
6,adaptshrink,3,-0.5765283808541692,-0.6566285729113872,-0.4964281887969513,-0.5473974106517984
6,adaptshrink,4,-0.4416130179621065,-0.520657162090387,-0.3625688738338259,-0.4211684950212706
6,adaptshrink,5,0.11700753266344598,0.03286207800309586,0.2011529873237961,0.1733708251596889
6,adaptshrink,6,0.45840851621196765,0.38633173596065135,0.530485296463284,0.505297121009992
6,adaptshrink,7,0.5154650965678109,0.4382081108986749,0.592722082236947,0.5732296233892419
6,adaptshrink_auto,1,0.5317663073306781,0.44789948280669484,0.6156331318546614,0.564440361681198
6,adaptshrink_auto,2,0.26530433774213236,0.18818114669916308,0.34242752878510163,0.3004313848801251
6,adaptshrink_auto,3,-0.5765283808541692,-0.6566285729113872,-0.4964281887969513,-0.5473974106517984
6,adaptshrink_auto,4,-0.4416130179621065,-0.520657162090387,-0.3625688738338259,-0.4211684950212706
6,adaptshrink_auto,5,0.11700753266344598,0.03286207800309586,0.2011529873237961,0.1733708251596889
6,adaptshrink_auto,6,0.45840851621196765,0.38633173596065135,0.530485296463284,0.505297121009992
6,adaptshrink_auto,7,0.5154650965678109,0.4382081108986749,0.592722082236947,0.5732296233892419
7,common_DL,1,0.39789158152153625,0.3303747388103441,0.4654084242327284,0.36518502637760414
7,common_DL,2,-0.07936328996660286,-0.1434620788348842,-0.01526450109832149,-0.10690761899032998
7,common_DL,3,-0.7372492147980869,-0.8003082930734877,-0.6741901365226861,-0.7563018041910213
7,common_DL,4,-0.04974893606338471,-0.11627505854809639,0.016777186421326973,-0.08660512988709035
7,common_DL,5,0.6767096741131475,0.6048093992298732,0.7486099489964219,0.6521998512854692
7,common_DL,6,0.699779174194674,0.6302810485884044,0.7692772998009435,0.6538581571559716
7,common_DL,7,-0.9517991291262102,-1.0161432567894888,-0.8874550014629317,-1.0059658936206743
7,comp_specific,1,0.4081396784353165,0.3415393008855788,0.4747400559850542,0.36518502637760414
7,comp_specific,2,-0.06743787147564201,-0.1340066194642468,-0.0008691234870372155,-0.10690761899032998
7,comp_specific,3,-0.7368561822169489,-0.8023681391859165,-0.6713442252479813,-0.7563018041910213
7,comp_specific,4,-0.04733889454053912,-0.11271047740842889,0.01803268832735065,-0.08660512988709035
7,comp_specific,5,0.6812465597261687,0.6075340079383323,0.754959111514005,0.6521998512854692
7,comp_specific,6,0.6982671560996312,0.6256497610294746,0.7708845511697878,0.6538581571559716
7,comp_specific,7,-0.9465107871489729,-1.0099224482890967,-0.8830991260088489,-1.0059658936206743
7,adaptshrink,1,0.40464901564805117,0.3370559881170771,0.47224204317902524,0.36518502637760414
7,adaptshrink,2,-0.07221146213217224,-0.1379523014845152,-0.00647062277982928,-0.10690761899032998
7,adaptshrink,3,-0.7384333437970879,-0.8034301972017689,-0.6734364903924069,-0.7563018041910213
7,adaptshrink,4,-0.047917592333432124,-0.11412590478134658,0.018290720114482337,-0.08660512988709035
7,adaptshrink,5,0.6791446329760713,0.6066136252151866,0.751675640736956,0.6521998512854692
7,adaptshrink,6,0.6992646954334935,0.6279675185852606,0.7705618722817263,0.6538581571559716
7,adaptshrink,7,-0.9485045855101435,-1.0125182130901949,-0.8844909579300921,-1.0059658936206743
7,adaptshrink_auto,1,0.40464901564805117,0.3370559881170771,0.47224204317902524,0.36518502637760414
7,adaptshrink_auto,2,-0.07221146213217224,-0.1379523014845152,-0.00647062277982928,-0.10690761899032998
7,adaptshrink_auto,3,-0.7384333437970879,-0.8034301972017689,-0.6734364903924069,-0.7563018041910213
7,adaptshrink_auto,4,-0.047917592333432124,-0.11412590478134658,0.018290720114482337,-0.08660512988709035
7,adaptshrink_auto,5,0.6791446329760713,0.6066136252151866,0.751675640736956,0.6521998512854692
7,adaptshrink_auto,6,0.6992646954334935,0.6279675185852606,0.7705618722817263,0.6538581571559716
7,adaptshrink_auto,7,-0.9485045855101435,-1.0125182130901949,-0.8844909579300921,-1.0059658936206743
8,common_DL,1,-0.3688845885532507,-0.4371487345531751,-0.30062044255332626,-0.3633146394749202
8,common_DL,2,-0.061841314214864856,-0.1397634667254209,0.016080838295691194,-0.08401229943868303
8,common_DL,3,0.6335489733775965,0.5599266549361,0.707171291819093,0.6118077525981749
8,common_DL,4,-0.06411788821875468,-0.13355878875991248,0.00532301232240312,-0.06051798030871396
8,common_DL,5,-0.10782158003943236,-0.1815655257498419,-0.03407763432902283,-0.1402721278174807
8,common_DL,6,0.18548226627213238,0.11241619040495861,0.25854834213930616,0.15461727168188089
8,common_DL,7,-0.13330116531063835,-0.20530273604419086,-0.06129959457708582,-0.06665864465954502
8,comp_specific,1,-0.34324887149196043,-0.40925844874628403,-0.2772392942376368,-0.3633146394749202
8,comp_specific,2,-0.038481287322605105,-0.11536301303819169,0.03840043839298147,-0.08401229943868303
8,comp_specific,3,0.6561608768944124,0.5799714123429002,0.7323503414459246,0.6118077525981749
8,comp_specific,4,-0.04587253941827819,-0.11310804978930011,0.021362970952743747,-0.06051798030871396
8,comp_specific,5,-0.09448610196779889,-0.16705758981282642,-0.021914614122771334,-0.1402721278174807
8,comp_specific,6,0.20928573162291067,0.13474762763227546,0.28382383561354585,0.15461727168188089
8,comp_specific,7,-0.11797647854515464,-0.1897283190654575,-0.046224638024851786,-0.06665864465954502
8,adaptshrink,1,-0.3536544295691474,-0.42117905662986327,-0.2861298025084315,-0.3633146394749202
8,adaptshrink,2,-0.0499073464491094,-0.1284813301135246,0.028666637215305817,-0.08401229943868303
8,adaptshrink,3,0.6468681457443693,0.5707785999337318,0.7229576915550069,0.6118077525981749
8,adaptshrink,4,-0.05284214875392045,-0.12186851312232039,0.016184215614479476,-0.06051798030871396
8,adaptshrink,5,-0.10078221855602623,-0.17467248460269602,-0.026891952509356443,-0.1402721278174807
8,adaptshrink,6,0.19838612360767147,0.12400301535500581,0.27276923186033714,0.15461727168188089
8,adaptshrink,7,-0.12393843738649926,-0.1963285170290165,-0.051548357743982046,-0.06665864465954502
8,adaptshrink_auto,1,-0.3536544295691474,-0.42117905662986327,-0.2861298025084315,-0.3633146394749202
8,adaptshrink_auto,2,-0.0499073464491094,-0.1284813301135246,0.028666637215305817,-0.08401229943868303
8,adaptshrink_auto,3,0.6468681457443693,0.5707785999337318,0.7229576915550069,0.6118077525981749
8,adaptshrink_auto,4,-0.05284214875392045,-0.12186851312232039,0.016184215614479476,-0.06051798030871396
8,adaptshrink_auto,5,-0.10078221855602623,-0.17467248460269602,-0.026891952509356443,-0.1402721278174807
8,adaptshrink_auto,6,0.19838612360767147,0.12400301535500581,0.27276923186033714,0.15461727168188089
8,adaptshrink_auto,7,-0.12393843738649926,-0.1963285170290165,-0.051548357743982046,-0.06665864465954502
9,common_DL,1,-0.28516164984382436,-0.3649084332600566,-0.2054148664275921,-0.29474075893597723
9,common_DL,2,-0.10732952295436626,-0.19070313775881387,-0.02395590814991866,-0.10562453266761414
9,common_DL,3,-0.061517764606419806,-0.1361241616827631,0.013088632469923492,-0.018968853343254374
9,common_DL,4,-0.2858716553826521,-0.3587511589749737,-0.21299215179033043,-0.23855725193492164
9,common_DL,5,-0.09114190120220345,-0.16674609014861236,-0.015537712255794534,-0.07247438473338479
9,common_DL,6,-0.28797373459755804,-0.3625120302126499,-0.2134354389824662,-0.24433644148530073
9,common_DL,7,-0.34531719644162884,-0.42315906722007496,-0.2674753256631827,-0.33416043999528544
9,comp_specific,1,-0.2827137656791193,-0.36288397248390514,-0.20254355887433348,-0.29474075893597723
9,comp_specific,2,-0.1034425836779648,-0.1819290722147507,-0.024956095141178927,-0.10562453266761414
9,comp_specific,3,-0.05558785517190358,-0.12916463670104875,0.017988926357241586,-0.018968853343254374
9,comp_specific,4,-0.288754891110959,-0.3564008450149953,-0.22110893720692265,-0.23855725193492164
9,comp_specific,5,-0.08477494258401376,-0.15983736432362505,-0.009712520844402453,-0.07247438473338479
9,comp_specific,6,-0.2829708576999125,-0.3537553842070409,-0.2121863311927841,-0.24433644148530073
9,comp_specific,7,-0.32466507204545697,-0.4006745152080847,-0.2486556288828292,-0.33416043999528544
9,adaptshrink,1,-0.2871274348369841,-0.3689373812540177,-0.2053174884199505,-0.29474075893597723
9,adaptshrink,2,-0.1062654745784283,-0.1888703049557712,-0.023660644201085407,-0.10562453266761414
9,adaptshrink,3,-0.05970922009333257,-0.1347380901303157,0.015319649943650565,-0.018968853343254374
9,adaptshrink,4,-0.28744138692707044,-0.35806843804235694,-0.21681433581178394,-0.23855725193492164
9,adaptshrink,5,-0.08774123485783818,-0.16441973029853957,-0.0110627394171368,-0.07247438473338479
9,adaptshrink,6,-0.28645800094808804,-0.35981343262876897,-0.21310256926740712,-0.24433644148530073
9,adaptshrink,7,-0.3370742088960874,-0.4154069773794295,-0.2587414404127453,-0.33416043999528544
9,adaptshrink_auto,1,-0.2871274348369841,-0.3689373812540177,-0.2053174884199505,-0.29474075893597723
9,adaptshrink_auto,2,-0.1062654745784283,-0.1888703049557712,-0.023660644201085407,-0.10562453266761414
9,adaptshrink_auto,3,-0.05970922009333257,-0.1347380901303157,0.015319649943650565,-0.018968853343254374
9,adaptshrink_auto,4,-0.28744138692707044,-0.35806843804235694,-0.21681433581178394,-0.23855725193492164
9,adaptshrink_auto,5,-0.08774123485783818,-0.16441973029853957,-0.0110627394171368,-0.07247438473338479
9,adaptshrink_auto,6,-0.28645800094808804,-0.35981343262876897,-0.21310256926740712,-0.24433644148530073
9,adaptshrink_auto,7,-0.3370742088960874,-0.4154069773794295,-0.2587414404127453,-0.33416043999528544
10,common_DL,1,-0.6060853050116946,-0.6755169478629925,-0.5366536621603966,-0.6049610943783909
10,common_DL,2,-0.8338325316713988,-0.9045780612596367,-0.7630870020831609,-0.8873026808771347
10,common_DL,3,-0.360791974181011,-0.43146957998495,-0.290114368377072,-0.35125727370108956
10,common_DL,4,-0.8237611223438758,-0.8939112789020793,-0.7536109657856722,-0.892340326678168
10,common_DL,5,-0.1689847918403126,-0.2418026918767912,-0.09616689180383398,-0.20828106367554508
